epoch,accuracy,loss,val_accuracy,val_loss
972,0.9931576251983643,0.018930260092020035,0.6291852593421936,2.3993966579437256
973,0.9928434491157532,0.019651908427476883,0.630859375,2.333505392074585
974,0.9928434491157532,0.01951468735933304,0.6283482313156128,2.3651721477508545
975,0.9927387237548828,0.01974346861243248,0.6280692219734192,2.2978062629699707
976,0.9932623505592346,0.01922946237027645,0.6303013563156128,2.323011875152588
977,0.9924594163894653,0.022225910797715187,0.6309989094734192,2.3249423503875732
978,0.992284893989563,0.021288195624947548,0.6305803656578064,2.34344220161438
979,0.9919008612632751,0.022071627900004387,0.6284877061843872,2.274094820022583
980,0.9925990700721741,0.020580781623721123,0.6311383843421936,2.29936146736145
981,0.9929132461547852,0.020645931363105774,0.6290457844734192,2.283815622329712
982,0.9927735924720764,0.019855592399835587,0.6315569281578064,2.4227888584136963
983,0.9929830431938171,0.020136108621954918,0.6265345811843872,2.1943068504333496
984,0.9925641417503357,0.020231300964951515,0.6311383843421936,2.2836225032806396
985,0.9920055866241455,0.02202497608959675,0.6312779188156128,2.255661725997925
986,0.993436872959137,0.018752066418528557,0.6287667155265808,2.3288865089416504
987,0.992668867111206,0.01957719400525093,0.6282086968421936,2.261009931564331
988,0.9929830431938171,0.01923244819045067,0.6307198405265808,2.356811285018921
989,0.9928085207939148,0.019680125638842583,0.6301618218421936,2.3763558864593506
990,0.9917961359024048,0.021717991679906845,0.6319754719734192,2.4602885246276855
991,0.9916215538978577,0.022799797356128693,0.6282086968421936,2.3778626918792725
992,0.9925292134284973,0.02012096531689167,0.6284877061843872,2.2526211738586426
993,0.9931576251983643,0.01821766421198845,0.6312779188156128,2.409557580947876
994,0.9924943447113037,0.02043520286679268,0.6322544813156128,2.3395161628723145
995,0.9921801090240479,0.02200913429260254,0.6298828125,2.360919952392578
996,0.9922499656677246,0.02179819718003273,0.6254185438156128,2.2414820194244385
997,0.9930528998374939,0.019299637526273727,0.6258370280265808,2.2703821659088135
998,0.9930179715156555,0.018601911142468452,0.6304408311843872,2.328594923019409
999,0.9927387237548828,0.019372081384062767,0.6286272406578064,2.23801326751709
1000,0.993297278881073,0.019721712917089462,0.6323939561843872,2.3705883026123047
1001,0.993297278881073,0.018493464216589928,0.6325334906578064,2.3339085578918457
1002,0.9929132461547852,0.020005203783512115,0.6343470811843872,2.274049997329712
1003,0.9924594163894653,0.020357105880975723,0.6314173936843872,2.375206470489502
1004,0.9934718012809753,0.018949681892991066,0.6321149468421936,2.354160785675049
1005,0.9929132461547852,0.020320896059274673,0.6311383843421936,2.250432014465332
1006,0.9925711750984192,0.020192909985780716,0.6280692219734192,2.277339458465576
1007,0.9924943447113037,0.019447680562734604,0.6298828125,2.3639018535614014
1008,0.9927387237548828,0.01982066221535206,0.6282086968421936,2.4467666149139404
1009,0.9927037954330444,0.020093508064746857,0.6305803656578064,2.253202199935913
1010,0.9930528998374939,0.018869124352931976,0.6326729655265808,2.4182991981506348
1011,0.9928434491157532,0.0190819650888443,0.6311383843421936,2.3217053413391113
1012,0.9927037954330444,0.019871069118380547,0.6309989094734192,2.3426742553710938
1013,0.9920405149459839,0.021367110311985016,0.6293247938156128,2.2724108695983887
1014,0.9923896193504333,0.02024088427424431,0.6316964030265808,2.3052194118499756
1015,0.9930179715156555,0.01839214563369751,0.6350446343421936,2.361323118209839
1016,0.992284893989563,0.0210922472178936,0.6315569281578064,2.2539141178131104
1017,0.9912724494934082,0.021971015259623528,0.6297432780265808,2.2954964637756348
1018,0.9930528998374939,0.01821870356798172,0.630859375,2.3175110816955566
1019,0.992354691028595,0.02141687646508217,0.6351841688156128,2.3256168365478516
1020,0.9927387237548828,0.02006535790860653,0.6323939561843872,2.256165027618408
1021,0.9930528998374939,0.020054573193192482,0.6309989094734192,2.3296096324920654
1022,0.9931576251983643,0.01969437673687935,0.6329520344734192,2.319810152053833
1023,0.9930179715156555,0.019448215141892433,0.6321149468421936,2.3154499530792236
1024,0.9921452403068542,0.02090086042881012,0.6305803656578064,2.20418119430542
1025,0.9930878281593323,0.017613671720027924,0.6323939561843872,2.3310532569885254
1026,0.993297278881073,0.018682992085814476,0.6307198405265808,2.3567569255828857
1027,0.9927037954330444,0.019401369616389275,0.6287667155265808,2.4011728763580322
1028,0.9929132461547852,0.019367368891835213,0.6319754719734192,2.3342244625091553
1029,0.9924594163894653,0.021650411188602448,0.6309989094734192,2.2250430583953857
1030,0.9927037954330444,0.020427316427230835,0.6336495280265808,2.267314910888672
1031,0.9922499656677246,0.02157512679696083,0.6318359375,2.31408429145813
1032,0.993297278881073,0.017767995595932007,0.6307198405265808,2.2634880542755127
1033,0.9922150373458862,0.02143421582877636,0.6256975531578064,2.3033998012542725
1034,0.9932274222373962,0.019290558993816376,0.6319754719734192,2.397914171218872
1035,0.9926339387893677,0.020729774609208107,0.6284877061843872,2.374185562133789
1036,0.9931576251983643,0.018682267516851425,0.6315569281578064,2.372624158859253
1037,0.9928783178329468,0.020206008106470108,0.6350446343421936,2.3691370487213135
1038,0.9925990700721741,0.020303046330809593,0.6301618218421936,2.3154585361480713
1039,0.9924943447113037,0.019369671121239662,0.6297432780265808,2.2751505374908447
1040,0.9929830431938171,0.01971835270524025,0.6335100531578064,2.309912919998169
1041,0.9936114549636841,0.018588902428746223,0.6339285969734192,2.364686965942383
1042,0.9930878281593323,0.018639156594872475,0.6321149468421936,2.4228317737579346
1043,0.992668867111206,0.02073192037642002,0.6330915093421936,2.3924407958984375
1044,0.9921801090240479,0.020931387320160866,0.630859375,2.303438425064087
1045,0.9934020042419434,0.0176143329590559,0.6322544813156128,2.4648525714874268
1046,0.9925292134284973,0.01992703229188919,0.6298828125,2.3722736835479736
1047,0.9923197627067566,0.019895873963832855,0.6325334906578064,2.385423421859741
1048,0.9929132461547852,0.01932273991405964,0.6319754719734192,2.4202518463134766
1049,0.9936114549636841,0.017725449055433273,0.6301618218421936,2.397901773452759
1050,0.993436872959137,0.019182095304131508,0.630859375,2.3120522499084473
1051,0.9932623505592346,0.016668997704982758,0.6344866156578064,2.3364944458007812
1052,0.9928434491157532,0.019601454958319664,0.6321149468421936,2.2932324409484863
1053,0.9927037954330444,0.01946488954126835,0.6277901530265808,2.2770261764526367
1054,0.9925990700721741,0.020855292677879333,0.6333705186843872,2.2861621379852295
1055,0.9925990700721741,0.02106747031211853,0.6298828125,2.3927838802337646
1056,0.9936812520027161,0.01693863794207573,0.6336495280265808,2.2883260250091553
1057,0.9931226968765259,0.0186210498213768,0.6325334906578064,2.3168296813964844
1058,0.9935067296028137,0.01994374208152294,0.6326729655265808,2.302851915359497
1059,0.992424488067627,0.02062743902206421,0.6316964030265808,2.416799545288086
1060,0.9930878281593323,0.018132194876670837,0.6340680718421936,2.3761847019195557
1061,0.9927735924720764,0.01965704746544361,0.6357421875,2.355638265609741
1062,0.9928085207939148,0.019619334489107132,0.6363002061843872,2.3809621334075928
1063,0.993436872959137,0.01720574125647545,0.6315569281578064,2.279973268508911
1064,0.992424488067627,0.0215659998357296,0.6301618218421936,2.3605167865753174
1065,0.9937859773635864,0.017086947336792946,0.6322544813156128,2.386962413787842
1066,0.9935067296028137,0.017705483362078667,0.6270926594734192,2.3990249633789062
1067,0.9936114549636841,0.01687350682914257,0.6303013563156128,2.4395785331726074
1068,0.9919706583023071,0.01959878019988537,0.6297432780265808,2.386157989501953
1069,0.993297278881073,0.019779926165938377,0.6294642686843872,2.3719406127929688
1070,0.9927735924720764,0.018783822655677795,0.6297432780265808,2.3786163330078125
1071,0.9933321475982666,0.018036797642707825,0.6298828125,2.407170057296753
1072,0.9923896193504333,0.021862812340259552,0.6316964030265808,2.2707626819610596
1073,0.9929132461547852,0.021366016939282417,0.6335100531578064,2.305710554122925
1074,0.9936114549636841,0.018137339502573013,0.6316964030265808,2.314854383468628
1075,0.9936812520027161,0.017565231770277023,0.6276506781578064,2.283430814743042
1076,0.9919706583023071,0.020906992256641388,0.6333705186843872,2.376474380493164
1077,0.993436872959137,0.01731071248650551,0.6282086968421936,2.3203811645507812
1078,0.9930878281593323,0.018895728513598442,0.6291852593421936,2.3287272453308105
1079,0.9923896193504333,0.01951029896736145,0.6303013563156128,2.3430237770080566
1080,0.9930179715156555,0.019301699474453926,0.6282086968421936,2.373567581176758
1081,0.9936812520027161,0.01763542741537094,0.6294642686843872,2.374626636505127
1082,0.993367075920105,0.01957118511199951,0.6304408311843872,2.3401989936828613
1083,0.9933321475982666,0.01836596056818962,0.630859375,2.3463547229766846
1084,0.992354691028595,0.02036501280963421,0.6343470811843872,2.3546853065490723
1085,0.9929481744766235,0.01925874687731266,0.6283482313156128,2.2547481060028076
1086,0.9939605593681335,0.017139114439487457,0.6340680718421936,2.3118011951446533
1087,0.9919008612632751,0.01982901245355606,0.6311383843421936,2.3111627101898193
1088,0.9931576251983643,0.019017208367586136,0.6354631781578064,2.3018600940704346
1089,0.9937859773635864,0.017896048724651337,0.6311383843421936,2.4149954319000244
1090,0.9919706583023071,0.020966120064258575,0.6287667155265808,2.2938053607940674
1091,0.9927735924720764,0.01975938305258751,0.6330915093421936,2.3099522590637207
1092,0.9931576251983643,0.019029410555958748,0.6349051594734192,2.317133665084839
1093,0.9935067296028137,0.017652468755841255,0.6309989094734192,2.389843702316284
1094,0.9927387237548828,0.01870044879615307,0.6333705186843872,2.3380215167999268
1095,0.9929481744766235,0.020665397867560387,0.6316964030265808,2.3809115886688232
1096,0.9927735924720764,0.019617967307567596,0.6346260905265808,2.3938326835632324
1097,0.9935765266418457,0.016920555382966995,0.6358817219734192,2.410390615463257
1098,0.9934020042419434,0.017685668542981148,0.6307198405265808,2.3964927196502686
1099,0.9931925535202026,0.019437110051512718,0.6305803656578064,2.3395142555236816
1100,0.9934020042419434,0.019011240452528,0.6314173936843872,2.3251917362213135
1101,0.9928783178329468,0.019808998331427574,0.6350446343421936,2.369932174682617
1102,0.9927735924720764,0.01900019496679306,0.6293247938156128,2.353734254837036
1103,0.9930878281593323,0.019236579537391663,0.6340680718421936,2.4038009643554688
1104,0.993367075920105,0.018428009003400803,0.6291852593421936,2.4286000728607178
1105,0.9936812520027161,0.016689907759428024,0.6290457844734192,2.388772964477539
1106,0.9935765266418457,0.01729976385831833,0.6312779188156128,2.399390697479248
1107,0.9930528998374939,0.019050391390919685,0.6339285969734192,2.3703181743621826
1108,0.9918659329414368,0.020590271800756454,0.6311383843421936,2.358245849609375
1109,0.9935765266418457,0.01850571483373642,0.6284877061843872,2.2640440464019775
1110,0.993367075920105,0.017490502446889877,0.6297432780265808,2.346550703048706
1111,0.9924943447113037,0.020389551296830177,0.6296038031578064,2.2697036266326904
1112,0.9929830431938171,0.020407220348715782,0.6307198405265808,2.354132890701294
1113,0.993408203125,0.018383827060461044,0.6337890625,2.4422271251678467
1114,0.9934020042419434,0.018418431282043457,0.6314173936843872,2.3385565280914307
1115,0.9924594163894653,0.018141750246286392,0.6325334906578064,2.4372990131378174
1116,0.993367075920105,0.018856802955269814,0.6291852593421936,2.3617937564849854
1117,0.9925292134284973,0.01966681145131588,0.6340680718421936,2.3915717601776123
1118,0.992424488067627,0.020296378061175346,0.6305803656578064,2.3434653282165527
1119,0.9928783178329468,0.018267791718244553,0.6319754719734192,2.5225143432617188
1120,0.9928085207939148,0.018626082688570023,0.6305803656578064,2.3536200523376465
1121,0.993297278881073,0.01751016266644001,0.6316964030265808,2.4953761100769043
1122,0.9942398071289062,0.017026197165250778,0.630859375,2.339165210723877
1123,0.993436872959137,0.017509782686829567,0.6305803656578064,2.3438947200775146
1124,0.992424488067627,0.019567809998989105,0.6296038031578064,2.3226253986358643
1125,0.9929830431938171,0.019775310531258583,0.6323939561843872,2.341562509536743
1126,0.9928434491157532,0.019069794565439224,0.6294642686843872,2.3495070934295654
1127,0.9938209056854248,0.01676400564610958,0.6309989094734192,2.428454875946045
1128,0.9930528998374939,0.017816834151744843,0.6314173936843872,2.3755383491516113
1129,0.9938907027244568,0.016497064381837845,0.6283482313156128,2.3875954151153564
1130,0.9928783178329468,0.0185258649289608,0.6303013563156128,2.240994691848755
1131,0.9930179715156555,0.01909249648451805,0.6303013563156128,2.3771884441375732
1132,0.9938209056854248,0.01764862611889839,0.6318359375,2.406108856201172
1133,0.9935416579246521,0.017846697941422462,0.6303013563156128,2.4135305881500244
1134,0.993297278881073,0.01895255036652088,0.6346260905265808,2.3222248554229736
1135,0.9926339387893677,0.01871432363986969,0.6300223469734192,2.361776351928711
1136,0.992668867111206,0.01968500204384327,0.6336495280265808,2.4277777671813965
1137,0.9923896193504333,0.020397255197167397,0.6305803656578064,2.3745672702789307
1138,0.9931925535202026,0.018045872449874878,0.6318359375,2.421823740005493
1139,0.992284893989563,0.020857417955994606,0.6311383843421936,2.3403146266937256
1140,0.994309663772583,0.016270874068140984,0.6329520344734192,2.4068045616149902
1141,0.9933321475982666,0.016841577365994453,0.6305803656578064,2.3397390842437744
1142,0.9933321475982666,0.018435603007674217,0.6321149468421936,2.312290906906128
1143,0.9927387237548828,0.0192397590726614,0.6309989094734192,2.3587024211883545
1144,0.9934718012809753,0.01733010821044445,0.6312779188156128,2.4187893867492676
1145,0.9927735924720764,0.018669864162802696,0.6294642686843872,2.3116860389709473
1146,0.9931576251983643,0.018630970269441605,0.6343470811843872,2.4530444145202637
1147,0.9938558340072632,0.016929147765040398,0.6325334906578064,2.5075671672821045
1148,0.9930179715156555,0.018927007913589478,0.6315569281578064,2.4453883171081543
1149,0.9931226968765259,0.018549563363194466,0.6358817219734192,2.3673911094665527
1150,0.9936114549636841,0.0183835718780756,0.6321149468421936,2.3375167846679688
1151,0.9927387237548828,0.019009897485375404,0.6337890625,2.4256482124328613
1152,0.9934718012809753,0.01711443066596985,0.6340680718421936,2.4566900730133057
1153,0.9938907027244568,0.01701006107032299,0.6336495280265808,2.432185649871826
1154,0.993297278881073,0.017137696966528893,0.6301618218421936,2.3388447761535645
1155,0.9939605593681335,0.017229115590453148,0.6315569281578064,2.4724230766296387
